topic	relation	language	pos	lemma	orthography	features
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistę	Q110786,Q146078,Q1775415
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistus	Q146078,Q146786,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistą	Q110786,Q146078,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistėms	Q145599,Q146786,Q1775415
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistei	Q110786,Q145599,Q1775415
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistams	Q145599,Q146786,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistui	Q110786,Q145599,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalisčių	Q146233,Q146786,Q1775415
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistės	Q110786,Q146233,Q1775415
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistų	Q146233,Q146786,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalisto	Q110786,Q146233,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistėmis	Q146786,Q1775415,Q192997
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnaliste	Q110786,Q1775415,Q192997
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistais	Q146786,Q192997,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistu	Q110786,Q192997,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistėse	Q146786,Q1775415,Q202142
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistėje	Q110786,Q1775415,Q202142
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistuose	Q146786,Q202142,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnaliste	Q110786,Q202142,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistės	Q131105,Q146786,Q1775415
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistė	Q110786,Q131105,Q1775415
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistai	Q131105,Q146786,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistas	Q110786,Q131105,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistės	Q146786,Q1775415,Q185077
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnaliste	Q110786,Q1775415,Q185077
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnalistai	Q146786,Q185077,Q499327
Q1930187	Human denoting sense	Q9083	nominal	žurnalistas	žurnaliste	Q110786,Q185077,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikus	Q146078,Q146786,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikę	Q110786,Q146078,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikams	Q145599,Q146786,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikui	Q110786,Q145599,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikų	Q146233,Q146786,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaiko	Q110786,Q146233,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikais	Q146786,Q192997,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaiku	Q110786,Q192997,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikuose	Q146786,Q202142,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaike	Q110786,Q202142,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikai	Q131105,Q146786,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikas	Q110786,Q131105,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaikai	Q146786,Q185077,Q499327
Q7569	Human denoting sense	Q9083	nominal	vaikas	vaike	Q110786,Q185077,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalines prokurores	Q146078,Q146786,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinę prokurorę	Q110786,Q146078,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinius prokurorus	Q146078,Q146786,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinį prokurorą	Q110786,Q146078,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinėms prokurorėms	Q145599,Q146786,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinei prokurorei	Q110786,Q145599,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniams prokurorams	Q145599,Q146786,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniam prokurorui	Q110786,Q145599,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinių prokurorių	Q146233,Q146786,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinės prokurorės	Q110786,Q146233,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinių prokurorų	Q146233,Q146786,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinio prokuroro	Q110786,Q146233,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinėmis prokurorėmis	Q146786,Q1775415,Q192997
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaline prokurore	Q110786,Q1775415,Q192997
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniais prokurorais	Q146786,Q192997,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniu prokuroru	Q110786,Q192997,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinėse prokurorėse	Q146786,Q1775415,Q202142
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinėje prokurorėje	Q110786,Q1775415,Q202142
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniuose prokuroruose	Q146786,Q202142,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniame prokurore	Q110786,Q202142,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinės prokurorės	Q131105,Q146786,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinė prokurorė	Q110786,Q131105,Q1775415
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniai prokurorai	Q131105,Q146786,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinis prokuroras	Q110786,Q131105,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinės prokurorės	Q146786,Q1775415,Q185077
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalinė prokurore	Q110786,Q1775415,Q185077
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generaliniai prokurorai	Q146786,Q185077,Q499327
Q1501926	Human denoting sense	Q9083	nominal	generalinis prokuroras	generalini prokurorau	Q110786,Q185077,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	meres	Q146078,Q146786,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merę	Q110786,Q146078,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merus	Q146078,Q146786,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merą	Q110786,Q146078,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merėms	Q145599,Q146786,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merei	Q110786,Q145599,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merams	Q145599,Q146786,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merui	Q110786,Q145599,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merių	Q146233,Q146786,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merės	Q110786,Q146233,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merų	Q146233,Q146786,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	mero	Q110786,Q146233,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merėmis	Q146786,Q1775415,Q192997
Q30185	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q1775415,Q192997
Q30185	Human denoting sense	Q9083	nominal	meras	merais	Q146786,Q192997,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	meru	Q110786,Q192997,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merėse	Q146786,Q1775415,Q202142
Q30185	Human denoting sense	Q9083	nominal	meras	merėje	Q110786,Q1775415,Q202142
Q30185	Human denoting sense	Q9083	nominal	meras	meruose	Q146786,Q202142,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q202142,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merės	Q131105,Q146786,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merė	Q110786,Q131105,Q1775415
Q30185	Human denoting sense	Q9083	nominal	meras	merai	Q131105,Q146786,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	meras	Q110786,Q131105,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	merės	Q146786,Q1775415,Q185077
Q30185	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q1775415,Q185077
Q30185	Human denoting sense	Q9083	nominal	meras	merai	Q146786,Q185077,Q499327
Q30185	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q185077,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	meres	Q146078,Q146786,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merę	Q110786,Q146078,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merus	Q146078,Q146786,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merą	Q110786,Q146078,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merėms	Q145599,Q146786,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merei	Q110786,Q145599,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merams	Q145599,Q146786,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merui	Q110786,Q145599,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merių	Q146233,Q146786,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merės	Q110786,Q146233,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merų	Q146233,Q146786,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	mero	Q110786,Q146233,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merėmis	Q146786,Q1775415,Q192997
Q15264424	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q1775415,Q192997
Q15264424	Human denoting sense	Q9083	nominal	meras	merais	Q146786,Q192997,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	meru	Q110786,Q192997,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merėse	Q146786,Q1775415,Q202142
Q15264424	Human denoting sense	Q9083	nominal	meras	merėje	Q110786,Q1775415,Q202142
Q15264424	Human denoting sense	Q9083	nominal	meras	meruose	Q146786,Q202142,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q202142,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merės	Q131105,Q146786,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merė	Q110786,Q131105,Q1775415
Q15264424	Human denoting sense	Q9083	nominal	meras	merai	Q131105,Q146786,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	meras	Q110786,Q131105,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	merės	Q146786,Q1775415,Q185077
Q15264424	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q1775415,Q185077
Q15264424	Human denoting sense	Q9083	nominal	meras	merai	Q146786,Q185077,Q499327
Q15264424	Human denoting sense	Q9083	nominal	meras	mere	Q110786,Q185077,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjas	Q146078,Q146786,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėją	Q110786,Q146078,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjus	Q146078,Q146786,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėją	Q110786,Q146078,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjoms	Q145599,Q146786,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjai	Q110786,Q145599,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjams	Q145599,Q146786,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjui	Q110786,Q145599,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjų	Q146233,Q146786,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjos	Q110786,Q146233,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjų	Q146233,Q146786,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjo	Q110786,Q146233,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjomis	Q146786,Q1775415,Q192997
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėja	Q110786,Q1775415,Q192997
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjais	Q146786,Q192997,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėju	Q110786,Q192997,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjose	Q146786,Q1775415,Q202142
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjoje	Q110786,Q1775415,Q202142
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjuose	Q146786,Q202142,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjuje	Q110786,Q202142,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjos	Q131105,Q146786,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėja	Q110786,Q131105,Q1775415
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjai	Q131105,Q146786,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjas	Q110786,Q131105,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjos	Q146786,Q1775415,Q185077
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėja	Q110786,Q1775415,Q185077
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjai	Q146786,Q185077,Q499327
Q859528	Human denoting sense	Q9083	nominal	futbolo teisėjas	futbolo teisėjau	Q110786,Q185077,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieres	Q146078,Q146786,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierę	Q110786,Q146078,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierius	Q146078,Q146786,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierių	Q110786,Q146078,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierėms	Q145599,Q146786,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierei	Q110786,Q145599,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriams	Q145599,Q146786,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriui	Q110786,Q145599,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierių	Q146233,Q146786,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierės	Q110786,Q146233,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierių	Q146233,Q146786,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriaus	Q110786,Q146233,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierėmis	Q146786,Q1775415,Q192997
Q219477	Human denoting sense	Q9083	nominal	misionierius	misioniere	Q110786,Q1775415,Q192997
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriais	Q146786,Q192997,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriumi	Q110786,Q192997,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierėse	Q146786,Q1775415,Q202142
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierėje	Q110786,Q1775415,Q202142
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriuose	Q146786,Q202142,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriuje	Q110786,Q202142,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierės	Q131105,Q146786,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierė	Q110786,Q131105,Q1775415
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriai	Q131105,Q146786,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierius	Q110786,Q131105,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionierės	Q146786,Q1775415,Q185077
Q219477	Human denoting sense	Q9083	nominal	misionierius	misioniere	Q110786,Q1775415,Q185077
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriai	Q146786,Q185077,Q499327
Q219477	Human denoting sense	Q9083	nominal	misionierius	misionieriau	Q110786,Q185077,Q499327
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojas	Q146078,Q146786,Q1775415
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotoją	Q110786,Q146078,Q1775415
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojus	Q146078,Q146786,Q499327
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotoją	Q110786,Q146078,Q499327
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojoms	Q145599,Q146786,Q1775415
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojai	Q110786,Q145599,Q1775415
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojams	Q145599,Q146786,Q499327
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojui	Q110786,Q145599,Q499327
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojų	Q146233,Q146786,Q1775415
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojos	Q110786,Q146233,Q1775415
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojų	Q146233,Q146786,Q499327
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojo	Q110786,Q146233,Q499327
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojomis	Q146786,Q1775415,Q192997
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotoja	Q110786,Q1775415,Q192997
Q5260999	Human denoting sense	Q9083	nominal	generalinio prokuroro pavaduotojas	generalinio prokuroro pavaduotojais	Q146786,Q192997,Q499327
