topic	relation	language	pos	lemma	orthography	features
Q1368195	Human denoting sense	Q1568	nominal	सेकंड बेसमैन	सेकंड बेसमैन	Q131105,Q146786,Q499327
Q1368195	Human denoting sense	Q1568	nominal	सेकंड बेसमैन	सेकंड बेसमैन	Q110786,Q131105,Q499327
Q1368195	Human denoting sense	Q1568	nominal	सेकंड बेसमैन	सेकंड बेसमैन	Q1233197,Q146786,Q1775415
Q1368195	Human denoting sense	Q1568	nominal	सेकंड बेसमैन	सेकंड बेसमैन	Q110786,Q1233197,Q1775415
Q1368195	Human denoting sense	Q1568	nominal	सेकंड बेसमैन	सेकंड बेसमैन	Q1233197,Q146786,Q499327
Q1368195	Human denoting sense	Q1568	nominal	सेकंड बेसमैन	सेकंड बेसमैन	Q110786,Q1233197,Q499327
Q874	Demonym adjective	Q1568	adjectival	तुर्कमेनिस्तानी	तुर्कमेनिस्तानी	Q58691134
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकार	Q131105,Q146786,Q1775415
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकार	Q110786,Q131105,Q1775415
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकार	Q131105,Q146786,Q499327
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकार	Q110786,Q131105,Q499327
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकारों	Q1233197,Q146786,Q1775415
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकार	Q110786,Q1233197,Q1775415
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकारों	Q1233197,Q146786,Q499327
Q10666486	Human denoting sense	Q1568	nominal	सत्र संगीतकार	सत्र संगीतकार	Q110786,Q1233197,Q499327
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारी	Q131105,Q146786,Q1775415
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारी	Q110786,Q131105,Q1775415
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारी	Q131105,Q146786,Q499327
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारी	Q110786,Q131105,Q499327
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारीओं	Q1233197,Q146786,Q1775415
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारी	Q110786,Q1233197,Q1775415
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारीओं	Q1233197,Q146786,Q499327
Q247797	Human denoting sense	Q1568	nominal	सीमा शुल्क अधिकारी	सीमा शुल्क अधिकारी	Q110786,Q1233197,Q499327
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवर	Q131105,Q146786,Q1775415
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवर	Q110786,Q131105,Q1775415
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवर	Q131105,Q146786,Q499327
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवर	Q110786,Q131105,Q499327
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवरों	Q1233197,Q146786,Q1775415
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवर	Q110786,Q1233197,Q1775415
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवरों	Q1233197,Q146786,Q499327
Q508846	Human denoting sense	Q1568	nominal	ट्रक ड्राइवर	ट्रक ड्राइवर	Q110786,Q1233197,Q499327
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q131105,Q146786,Q1775415
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q110786,Q131105,Q1775415
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q131105,Q146786,Q499327
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q110786,Q131105,Q499327
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q1233197,Q146786,Q1775415
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q110786,Q1233197,Q1775415
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q1233197,Q146786,Q499327
Q230851	Human denoting sense	Q1568	nominal	सेटर	सेटर	Q110786,Q1233197,Q499327
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञ	Q131105,Q146786,Q1775415
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञ	Q110786,Q131105,Q1775415
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञ	Q131105,Q146786,Q499327
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञ	Q110786,Q131105,Q499327
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञों	Q1233197,Q146786,Q1775415
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञ	Q110786,Q1233197,Q1775415
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञों	Q1233197,Q146786,Q499327
Q7621877	Human denoting sense	Q1568	nominal	कूटनीतिज्ञ	कूटनीतिज्ञ	Q110786,Q1233197,Q499327
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशन	Q131105,Q146786,Q1775415
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशन	Q110786,Q131105,Q1775415
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशन	Q131105,Q146786,Q499327
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशन	Q110786,Q131105,Q499327
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशनों	Q1233197,Q146786,Q1775415
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशन	Q110786,Q1233197,Q1775415
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशनों	Q1233197,Q146786,Q499327
Q165029	Human denoting sense	Q1568	nominal	इलेक्‍ट्रिशन	इलेक्‍ट्रिशन	Q110786,Q1233197,Q499327
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q131105,Q146786,Q1775415
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q110786,Q131105,Q1775415
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q131105,Q146786,Q499327
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q110786,Q131105,Q499327
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q1233197,Q146786,Q1775415
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q110786,Q1233197,Q1775415
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q1233197,Q146786,Q499327
Q22269196	Human denoting sense	Q1568	nominal	प्रोफ़ेशनल बॉक्‍सर	प्रोफ़ेशनल बॉक्‍सर	Q110786,Q1233197,Q499327
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावक	Q131105,Q146786,Q1775415
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावक	Q110786,Q131105,Q1775415
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावक	Q131105,Q146786,Q499327
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावक	Q110786,Q131105,Q499327
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावकों	Q1233197,Q146786,Q1775415
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावक	Q110786,Q1233197,Q1775415
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावकों	Q1233197,Q146786,Q499327
Q7566	Human denoting sense	Q1568	nominal	अभिभावक	अभिभावक	Q110786,Q1233197,Q499327
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q131105,Q146786,Q1775415
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q110786,Q131105,Q1775415
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q131105,Q146786,Q499327
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q110786,Q131105,Q499327
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q1233197,Q146786,Q1775415
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q110786,Q1233197,Q1775415
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q1233197,Q146786,Q499327
Q642259	Human denoting sense	Q1568	nominal	विंगर	विंगर	Q110786,Q1233197,Q499327
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q131105,Q146786,Q1775415
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q110786,Q131105,Q1775415
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q131105,Q146786,Q499327
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q110786,Q131105,Q499327
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q1233197,Q146786,Q1775415
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q110786,Q1233197,Q1775415
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q1233197,Q146786,Q499327
Q12344183	Human denoting sense	Q1568	nominal	विंगबैक	विंगबैक	Q110786,Q1233197,Q499327
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिक	Q131105,Q146786,Q1775415
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिक	Q110786,Q131105,Q1775415
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिक	Q131105,Q146786,Q499327
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिक	Q110786,Q131105,Q499327
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिकों	Q1233197,Q146786,Q1775415
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिक	Q110786,Q1233197,Q1775415
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिकों	Q1233197,Q146786,Q499327
Q4991371	Human denoting sense	Q1568	nominal	सैनिक	सैनिक	Q110786,Q1233197,Q499327
Q228	Demonym adjective	Q1568	adjectival	एंडोरन	एंडोरन	Q58691134
Q48767477	Human denoting sense	Q1568	nominal	क्लर्क ऑफ द पीस	क्लर्क ऑफ द पीस	Q131105,Q146786,Q1775415
Q48767477	Human denoting sense	Q1568	nominal	क्लर्क ऑफ द पीस	क्लर्क ऑफ द पीस	Q110786,Q131105,Q1775415
Q48767477	Human denoting sense	Q1568	nominal	क्लर्क ऑफ द पीस	क्लर्क ऑफ द पीस	Q131105,Q146786,Q499327
