topic	relation	language	pos	lemma	orthography	features
Q7565	Human denoting sense	Q9027	nominal	far	fader	Q110786,Q131105,Q53997857,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklarnas	Q146233,Q146786,Q53997851,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklarens	Q110786,Q146233,Q53997851,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklares	Q146233,Q146786,Q53997857,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklares	Q110786,Q146233,Q53997857,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklarna	Q131105,Q146786,Q53997851,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklaren	Q110786,Q131105,Q53997851,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklare	Q131105,Q146786,Q53997857,Q1305037
Q210167	Human denoting sense	Q9027	nominal	datorspelsutvecklare	datorspelsutvecklare	Q110786,Q131105,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	klinikernas	Q146233,Q146786,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	klinikerns	Q110786,Q146233,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	klinikers	Q146233,Q146786,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	klinikers	Q110786,Q146233,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	klinikerna	Q131105,Q146786,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	klinikern	Q110786,Q131105,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	kliniker	Q131105,Q146786,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9027	nominal	kliniker	kliniker	Q110786,Q131105,Q53997857,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagenternas	Q146233,Q146786,Q53997851,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagentens	Q110786,Q146233,Q53997851,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagenters	Q146233,Q146786,Q53997857,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagents	Q110786,Q146233,Q53997857,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagenterna	Q131105,Q146786,Q53997851,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagenten	Q110786,Q131105,Q53997851,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagenter	Q131105,Q146786,Q53997857,Q1305037
Q1058375	Human denoting sense	Q9027	nominal	dubbelagent	dubbelagent	Q110786,Q131105,Q53997857,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelarnas	Q146233,Q146786,Q53997851,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelarens	Q110786,Q146233,Q53997851,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelares	Q146233,Q146786,Q53997857,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelares	Q110786,Q146233,Q53997857,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelarna	Q131105,Q146786,Q53997851,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelaren	Q110786,Q131105,Q53997851,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelare	Q131105,Q146786,Q53997857,Q1305037
Q2629392	Human denoting sense	Q9027	nominal	marionettspelare	marionettspelare	Q110786,Q131105,Q53997857,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatörernas	Q146233,Q146786,Q53997851,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatörens	Q110786,Q146233,Q53997851,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatörers	Q146233,Q146786,Q53997857,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatörs	Q110786,Q146233,Q53997857,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatörerna	Q131105,Q146786,Q53997851,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatören	Q110786,Q131105,Q53997851,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatörer	Q131105,Q146786,Q53997857,Q1305037
Q17379560	Human denoting sense	Q9027	nominal	imitatör	imitatör	Q110786,Q131105,Q53997857,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatörernas	Q146233,Q146786,Q53997851,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatörens	Q110786,Q146233,Q53997851,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatörers	Q146233,Q146786,Q53997857,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatörs	Q110786,Q146233,Q53997857,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatörerna	Q131105,Q146786,Q53997851,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatören	Q110786,Q131105,Q53997851,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatörer	Q131105,Q146786,Q53997857,Q1305037
Q13590141	Human denoting sense	Q9027	nominal	presentatör	presentatör	Q110786,Q131105,Q53997857,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusikernas	Q146233,Q146786,Q53997851,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusikerns	Q110786,Q146233,Q53997851,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusikers	Q146233,Q146786,Q53997857,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusikers	Q110786,Q146233,Q53997857,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusikerna	Q131105,Q146786,Q53997851,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusikern	Q110786,Q131105,Q53997851,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusiker	Q131105,Q146786,Q53997857,Q1305037
Q10666486	Human denoting sense	Q9027	nominal	studiomusiker	studiomusiker	Q110786,Q131105,Q53997857,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatliga åklagarnas i usa	Q146233,Q146786,Q53997851,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatliga åklagarens i usa	Q110786,Q146233,Q53997851,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatliga åklagares i usa	Q146233,Q146786,Q53997857,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatlig åklagares i usa	Q110786,Q146233,Q53997857,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatliga åklagarna i usa	Q131105,Q146786,Q53997851,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatliga åklagaren i usa	Q110786,Q131105,Q53997851,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatliga åklagare i usa	Q131105,Q146786,Q53997857,Q1305037
Q653368	Human denoting sense	Q9027	nominal	delstatlig åklagare i usa	delstatlig åklagare i usa	Q110786,Q131105,Q53997857,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistenternas	Q146233,Q146786,Q53997851,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistentens	Q110786,Q146233,Q53997851,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistenters	Q146233,Q146786,Q53997857,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistents	Q110786,Q146233,Q53997857,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistenterna	Q131105,Q146786,Q53997851,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistenten	Q110786,Q131105,Q53997851,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistenter	Q131105,Q146786,Q53997857,Q1305037
Q1907218	Human denoting sense	Q9027	nominal	kirurgassistent	kirurgassistent	Q110786,Q131105,Q53997857,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysandernas	Q146233,Q146786,Q53997851,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysandens	Q110786,Q146233,Q53997851,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysanders	Q146233,Q146786,Q53997857,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysands	Q110786,Q146233,Q53997857,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysanderna	Q131105,Q146786,Q53997851,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysanden	Q110786,Q131105,Q53997851,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysander	Q131105,Q146786,Q53997857,Q1305037
Q2845191	Human denoting sense	Q9027	nominal	analysand	analysand	Q110786,Q131105,Q53997857,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakarnas	Q146233,Q146786,Q53997851,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakarens	Q110786,Q146233,Q53997851,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakares	Q146233,Q146786,Q53997857,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakares	Q110786,Q146233,Q53997857,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakarna	Q131105,Q146786,Q53997851,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakaren	Q110786,Q131105,Q53997851,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakare	Q131105,Q146786,Q53997857,Q1305037
Q3990978	Human denoting sense	Q9027	nominal	protesmakare	protesmakare	Q110786,Q131105,Q53997857,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsarernas	Q146233,Q146786,Q53997851,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsarens	Q110786,Q146233,Q53997851,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsarers	Q146233,Q146786,Q53997857,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsars	Q110786,Q146233,Q53997857,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsarerna	Q131105,Q146786,Q53997851,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsaren	Q110786,Q131105,Q53997851,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsarer	Q131105,Q146786,Q53997857,Q1305037
Q44356	Human denoting sense	Q9027	nominal	tsar	tsar	Q110786,Q131105,Q53997857,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernörernas	Q146233,Q146786,Q53997851,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernörens	Q110786,Q146233,Q53997851,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernörers	Q146233,Q146786,Q53997857,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernörs	Q110786,Q146233,Q53997857,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernörerna	Q131105,Q146786,Q53997851,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernören	Q110786,Q131105,Q53997851,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernörer	Q131105,Q146786,Q53997857,Q1305037
Q731810	Human denoting sense	Q9027	nominal	chefsguvernör	chefsguvernör	Q110786,Q131105,Q53997857,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättarnas	Q146233,Q146786,Q53997851,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättarens	Q110786,Q146233,Q53997851,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättares	Q146233,Q146786,Q53997857,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättares	Q110786,Q146233,Q53997857,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättarna	Q131105,Q146786,Q53997851,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättaren	Q110786,Q131105,Q53997851,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättare	Q131105,Q146786,Q53997857,Q1305037
Q333634	Human denoting sense	Q9027	nominal	översättare	översättare	Q110786,Q131105,Q53997857,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantörernas av certifieringstjänster	Q146233,Q146786,Q53997851,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantörens av certifieringstjänster	Q110786,Q146233,Q53997851,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantörers av certifieringstjänster	Q146233,Q146786,Q53997857,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantörs av certifieringstjänster	Q110786,Q146233,Q53997857,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantörerna av certifieringstjänster	Q131105,Q146786,Q53997851,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantören av certifieringstjänster	Q110786,Q131105,Q53997851,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantörer av certifieringstjänster	Q131105,Q146786,Q53997857,Q1305037
Q6085664	Human denoting sense	Q9027	nominal	leverantör av certifieringstjänster	leverantör av certifieringstjänster	Q110786,Q131105,Q53997857,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-centrarnas	Q146233,Q146786,Q53997851,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-centerns	Q110786,Q146233,Q53997851,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-centrars	Q146233,Q146786,Q53997857,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-centers	Q110786,Q146233,Q53997857,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-centrarna	Q131105,Q146786,Q53997851,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-centern	Q110786,Q131105,Q53997851,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-centers	Q131105,Q146786,Q53997857,Q1305037
Q1439280	Human denoting sense	Q9027	nominal	forward-center	forward-center	Q110786,Q131105,Q53997857,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektrikernas	Q146233,Q146786,Q53997851,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektrikerns	Q110786,Q146233,Q53997851,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektrikers	Q146233,Q146786,Q53997857,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektrikers	Q110786,Q146233,Q53997857,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektrikerna	Q131105,Q146786,Q53997851,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektrikern	Q110786,Q131105,Q53997851,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektriker	Q131105,Q146786,Q53997857,Q1305037
Q165029	Human denoting sense	Q9027	nominal	elektriker	elektriker	Q110786,Q131105,Q53997857,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagenternas	Q146233,Q146786,Q53997851,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagentens	Q110786,Q146233,Q53997851,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagenters	Q146233,Q146786,Q53997857,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagents	Q110786,Q146233,Q53997857,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagenterna	Q131105,Q146786,Q53997851,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagenten	Q110786,Q131105,Q53997851,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagenter	Q131105,Q146786,Q53997857,Q1305037
Q278919	Human denoting sense	Q9027	nominal	litteraturagent	litteraturagent	Q110786,Q131105,Q53997857,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducenternas	Q146233,Q146786,Q53997851,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducentens	Q110786,Q146233,Q53997851,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducenters	Q146233,Q146786,Q53997857,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducents	Q110786,Q146233,Q53997857,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducenterna	Q131105,Q146786,Q53997851,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducenten	Q110786,Q131105,Q53997851,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducenter	Q131105,Q146786,Q53997857,Q1305037
Q7513077	Human denoting sense	Q9027	nominal	skyltproducent	skyltproducent	Q110786,Q131105,Q53997857,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställdas	Q146233,Q146786,Q53997851,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställdas	Q110786,Q146233,Q53997851,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställdas	Q146233,Q146786,Q53997857,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställds	Q110786,Q146233,Q53997857,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställda	Q131105,Q146786,Q53997851,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställda	Q110786,Q131105,Q53997851,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställda	Q131105,Q146786,Q53997857,Q1305037
Q703534	Human denoting sense	Q9027	nominal	anställd	anställd	Q110786,Q131105,Q53997857,Q1305037
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q1305037,Q146786,Q53997851,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q110786,Q1305037,Q53997851,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q146786,Q499327,Q53997851,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiske	Q110786,Q499327,Q53997851,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q146786,Q1775461,Q53997851,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q110786,Q1775461,Q53997851,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q1305037,Q146786,Q53997857,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatisk	Q110786,Q1305037,Q53997857,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q146786,Q499327,Q53997857,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatisk	Q110786,Q499327,Q53997857,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiska	Q146786,Q1775461,Q53997857,Q3482678
Q27293	Demonym adjective	Q9027	adjectival	västasiatisk	västasiatiskt	Q110786,Q1775461,Q53997857,Q3482678
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännarnas	Q146233,Q146786,Q53997851,Q1305037
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännarens	Q110786,Q146233,Q53997851,Q1305037
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännares	Q146233,Q146786,Q53997857,Q1305037
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännares	Q110786,Q146233,Q53997857,Q1305037
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännarna	Q131105,Q146786,Q53997851,Q1305037
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännaren	Q110786,Q131105,Q53997851,Q1305037
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännare	Q131105,Q146786,Q53997857,Q1305037
Q28135491	Human denoting sense	Q9027	nominal	superigenkännare	superigenkännare	Q110786,Q131105,Q53997857,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	elevernas	Q146233,Q146786,Q53997851,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	elevens	Q110786,Q146233,Q53997851,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	elevers	Q146233,Q146786,Q53997857,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	elevs	Q110786,Q146233,Q53997857,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	eleverna	Q131105,Q146786,Q53997851,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	eleven	Q110786,Q131105,Q53997851,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	elever	Q131105,Q146786,Q53997857,Q1305037
Q48942	Human denoting sense	Q9027	nominal	elev	elev	Q110786,Q131105,Q53997857,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunala finanschefernas	Q146233,Q146786,Q53997851,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunala finanschefens	Q110786,Q146233,Q53997851,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunala finanschefers	Q146233,Q146786,Q53997857,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunal finanschefs	Q110786,Q146233,Q53997857,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunala finanscheferna	Q131105,Q146786,Q53997851,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunala finanschefen	Q110786,Q131105,Q53997851,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunala finanschefer	Q131105,Q146786,Q53997857,Q1305037
Q5123468	Human denoting sense	Q9027	nominal	kommunal finanschef	kommunal finanschef	Q110786,Q131105,Q53997857,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	centrarna	Q146233,Q146786,Q53997851,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	centerns	Q110786,Q146233,Q53997851,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	centrars	Q146233,Q146786,Q53997857,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	centers	Q110786,Q146233,Q53997857,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	centrarna	Q131105,Q146786,Q53997851,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	centern	Q110786,Q131105,Q53997851,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	centrar	Q131105,Q146786,Q53997857,Q1305037
Q25075	Human denoting sense	Q9027	nominal	center	center	Q110786,Q131105,Q53997857,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handymännens	Q146233,Q146786,Q53997851,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handymannens	Q110786,Q146233,Q53997851,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handymäns	Q146233,Q146786,Q53997857,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handymans	Q110786,Q146233,Q53997857,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handymännen	Q131105,Q146786,Q53997851,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handymannen	Q110786,Q131105,Q53997851,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handymän	Q131105,Q146786,Q53997857,Q1305037
Q1552579	Human denoting sense	Q9027	nominal	handyman	handyman	Q110786,Q131105,Q53997857,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästarnas	Q146233,Q146786,Q53997851,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästarens	Q110786,Q146233,Q53997851,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästares	Q146233,Q146786,Q53997857,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästares	Q110786,Q146233,Q53997857,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästarna	Q131105,Q146786,Q53997851,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästaren	Q110786,Q131105,Q53997851,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästare	Q131105,Q146786,Q53997857,Q1305037
Q996099	Human denoting sense	Q9027	nominal	distriktsborgmästare	distriktsborgmästare	Q110786,Q131105,Q53997857,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menadernas	Q146233,Q146786,Q53997851,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menadens	Q110786,Q146233,Q53997851,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menaders	Q146233,Q146786,Q53997857,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menads	Q110786,Q146233,Q53997857,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menaderna	Q131105,Q146786,Q53997851,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menaden	Q110786,Q131105,Q53997851,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menader	Q131105,Q146786,Q53997857,Q1305037
Q209599	Human denoting sense	Q9027	nominal	menader	menad	Q110786,Q131105,Q53997857,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenådernas	Q146233,Q146786,Q53997851,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenådens	Q110786,Q146233,Q53997851,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenåders	Q146233,Q146786,Q53997857,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenåds	Q110786,Q146233,Q53997857,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenåderna	Q131105,Q146786,Q53997851,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenåden	Q110786,Q131105,Q53997851,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenåder	Q131105,Q146786,Q53997857,Q1305037
Q2633173	Human denoting sense	Q9027	nominal	änkenåd	änkenåd	Q110786,Q131105,Q53997857,Q1305037
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattarnas	Q146233,Q146786,Q53997851,Q1305037
Q822146	Human denoting sense	Q9027	nominal	sångtextförfattare	sångtextförfattarens	Q110786,Q146233,Q53997851,Q1305037
