topic	relation	language	pos	lemma	orthography	features
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhist	Q110786,Q394253
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhtidena	Q146786,Q148465
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhina	Q110786,Q148465
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhtide	Q146233,Q146786
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhi	Q110786,Q146233
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhtidesse	Q146786,Q474668
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhti	Q110786,Q474668
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhtides	Q146786,Q282031
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhis	Q110786,Q282031
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhid	Q131105,Q146786
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juht	Q110786,Q131105
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhte	Q146786,Q857325
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhti	Q110786,Q857325
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhtideni	Q146786,Q747019
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhini	Q110786,Q747019
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhtideks	Q146786,Q950170
Q5280566	Human denoting sense	Q9072	nominal	avalike suhete juht	avalike suhete juhiks	Q110786,Q950170
Q12552047	Human denoting sense	Q9072	nominal	lord	lordideta	Q146786,Q319822
Q12552047	Human denoting sense	Q9072	nominal	lord	lordita	Q110786,Q319822
Q12552047	Human denoting sense	Q9072	nominal	lord	lordidelt	Q146786,Q156986
Q12552047	Human denoting sense	Q9072	nominal	lord	lordilt	Q110786,Q156986
Q12552047	Human denoting sense	Q9072	nominal	lord	lordidel	Q146786,Q281954
Q12552047	Human denoting sense	Q9072	nominal	lord	lordil	Q110786,Q281954
Q12552047	Human denoting sense	Q9072	nominal	lord	lordidele	Q146786,Q655020
Q12552047	Human denoting sense	Q9072	nominal	lord	lordile	Q110786,Q655020
Q12552047	Human denoting sense	Q9072	nominal	lord	lordidega	Q146786,Q838581
Q12552047	Human denoting sense	Q9072	nominal	lord	lordiga	Q110786,Q838581
Q12552047	Human denoting sense	Q9072	nominal	lord	lordidest	Q146786,Q394253
Q12552047	Human denoting sense	Q9072	nominal	lord	lordist	Q110786,Q394253
Q12552047	Human denoting sense	Q9072	nominal	lord	lordidena	Q146786,Q148465
Q12552047	Human denoting sense	Q9072	nominal	lord	lordina	Q110786,Q148465
Q12552047	Human denoting sense	Q9072	nominal	lord	lordide	Q146233,Q146786
Q12552047	Human denoting sense	Q9072	nominal	lord	lordi	Q110786,Q146233
Q12552047	Human denoting sense	Q9072	nominal	lord	lordidesse	Q146786,Q474668
Q12552047	Human denoting sense	Q9072	nominal	lord	lordi	Q110786,Q474668
Q12552047	Human denoting sense	Q9072	nominal	lord	lordides	Q146786,Q282031
Q12552047	Human denoting sense	Q9072	nominal	lord	lordis	Q110786,Q282031
Q12552047	Human denoting sense	Q9072	nominal	lord	lordid	Q131105,Q146786
Q12552047	Human denoting sense	Q9072	nominal	lord	lord	Q110786,Q131105
Q12552047	Human denoting sense	Q9072	nominal	lord	lorde	Q146786,Q857325
Q12552047	Human denoting sense	Q9072	nominal	lord	lordi	Q110786,Q857325
Q12552047	Human denoting sense	Q9072	nominal	lord	lordideni	Q146786,Q747019
Q12552047	Human denoting sense	Q9072	nominal	lord	lordini	Q110786,Q747019
Q12552047	Human denoting sense	Q9072	nominal	lord	lordideks	Q146786,Q950170
Q12552047	Human denoting sense	Q9072	nominal	lord	lordiks	Q110786,Q950170
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmeteta	Q146786,Q319822
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmeta	Q110786,Q319822
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetelt	Q146786,Q156986
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmelt	Q110786,Q156986
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetel	Q146786,Q281954
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmel	Q110786,Q281954
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetele	Q146786,Q655020
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmele	Q110786,Q655020
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetega	Q146786,Q838581
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmega	Q110786,Q838581
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetest	Q146786,Q394253
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmest	Q110786,Q394253
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetena	Q146786,Q148465
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmena	Q110786,Q148465
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmete	Q146233,Q146786
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikme	Q110786,Q146233
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetesse	Q146786,Q474668
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmesse	Q110786,Q474668
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmetes	Q146786,Q282031
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmes	Q110786,Q282031
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmed	Q131105,Q146786
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liige	Q110786,Q131105
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmeid	Q146786,Q857325
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liiget	Q110786,Q857325
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmeteni	Q146786,Q747019
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmeni	Q110786,Q747019
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmeteks	Q146786,Q950170
Q2661677	Human denoting sense	Q9072	nominal	Euroopa Komisjoni liige	Euroopa Komisjoni liikmeks	Q110786,Q950170
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvoliniketa	Q146786,Q319822
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikuta	Q110786,Q319822
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikelt	Q146786,Q156986
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikult	Q110786,Q156986
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikel	Q146786,Q281954
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikul	Q110786,Q281954
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikele	Q146786,Q655020
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikule	Q110786,Q655020
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikega	Q146786,Q838581
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikuga	Q110786,Q838581
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikest	Q146786,Q394253
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikust	Q110786,Q394253
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikena	Q146786,Q148465
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikuna	Q110786,Q148465
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinike	Q146233,Q146786
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvoliniku	Q110786,Q146233
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikesse	Q146786,Q474668
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikku	Q110786,Q474668
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikes	Q146786,Q282031
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikus	Q110786,Q282031
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikud	Q131105,Q146786
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinik	Q110786,Q131105
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikke	Q146786,Q857325
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikku	Q110786,Q857325
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikeni	Q146786,Q747019
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikuni	Q110786,Q747019
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikeks	Q146786,Q950170
Q60789534	Human denoting sense	Q9072	nominal	põllumajandusvolinik	põllumajandusvolinikuks	Q110786,Q950170
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörideta	Q146786,Q319822
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörita	Q110786,Q319822
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröridelt	Q146786,Q156986
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörilt	Q110786,Q156986
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröridel	Q146786,Q281954
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröril	Q110786,Q281954
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröridele	Q146786,Q655020
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörile	Q110786,Q655020
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröridega	Q146786,Q838581
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröriga	Q110786,Q838581
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröridest	Q146786,Q394253
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörist	Q110786,Q394253
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröridena	Q146786,Q148465
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörina	Q110786,Q148465
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröride	Q146233,Q146786
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröri	Q110786,Q146233
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröridesse	Q146786,Q474668
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröri	Q110786,Q474668
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörides	Q146786,Q282031
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröris	Q110786,Q282031
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörid	Q131105,Q146786
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurör	Q110786,Q131105
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröre	Q146786,Q857325
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröri	Q110786,Q857325
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörideni	Q146786,Q747019
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörini	Q110786,Q747019
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokurörideks	Q146786,Q950170
Q2094335	Human denoting sense	Q9072	nominal	Ameerika Ühendriikide prokurör	Ameerika Ühendriikide prokuröriks	Q110786,Q950170
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningateta	Q146786,Q319822
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningata	Q110786,Q319822
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningatelt	Q146786,Q156986
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningalt	Q110786,Q156986
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningatel	Q146786,Q281954
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningal	Q110786,Q281954
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningatele	Q146786,Q655020
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningale	Q110786,Q655020
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningatega	Q146786,Q838581
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningaga	Q110786,Q838581
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningatest	Q146786,Q394253
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningast	Q110786,Q394253
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningatena	Q146786,Q148465
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningana	Q110786,Q148465
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningate	Q146233,Q146786
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuninga	Q110786,Q146233
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningatesse	Q146786,Q474668
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningasse	Q110786,Q474668
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningates	Q146786,Q282031
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningas	Q110786,Q282031
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningad	Q131105,Q146786
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuninga	Q110786,Q131105
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningaid	Q146786,Q857325
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningat	Q110786,Q857325
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningateni	Q146786,Q747019
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningani	Q110786,Q747019
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningateks	Q146786,Q950170
Q900575	Human denoting sense	Q9072	nominal	vapikuninga	vapikuningaks	Q110786,Q950170
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerideta	Q146786,Q319822
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerita	Q110786,Q319822
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneridelt	Q146786,Q156986
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerilt	Q110786,Q156986
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneridel	Q146786,Q281954
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneril	Q110786,Q281954
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneridele	Q146786,Q655020
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerile	Q110786,Q655020
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneridega	Q146786,Q838581
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneriga	Q110786,Q838581
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneridest	Q146786,Q394253
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerist	Q110786,Q394253
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneridena	Q146786,Q148465
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerina	Q110786,Q148465
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneride	Q146233,Q146786
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneri	Q110786,Q146233
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneridesse	Q146786,Q474668
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerisse	Q110786,Q474668
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerides	Q146786,Q282031
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneris	Q110786,Q282031
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerid	Q131105,Q146786
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberner	Q110786,Q131105
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernere	Q146786,Q857325
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkuberneri	Q110786,Q857325
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerideni	Q146786,Q747019
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerini	Q110786,Q747019
Q731810	Human denoting sense	Q9072	nominal	ülemkuberner	ülemkubernerideks	Q146786,Q950170
