topic	relation	language	pos	lemma	orthography	features
Q1111648	Human denoting sense	Q7411	nominal	colorist	coloristen	Q146786,Q499327
Q1111648	Human denoting sense	Q7411	nominal	colorist	colorist	Q110786,Q499327
Q9324064	Human denoting sense	Q7411	nominal	landschapsplanner	landschapsplanners	Q146786,Q1305037
Q9324064	Human denoting sense	Q7411	nominal	landschapsplanner	landschapsplanner	Q110786,Q1305037
Q456615	Human denoting sense	Q7411	nominal	amban	ambans	Q146786,Q1305037
Q456615	Human denoting sense	Q7411	nominal	amban	amban	Q110786,Q1305037
Q372436	Human denoting sense	Q7411	nominal	staatsman	staatslui	Q146786,Q1775415
Q372436	Human denoting sense	Q7411	nominal	staatsman	staatsvrouw	Q110786,Q1775415
Q372436	Human denoting sense	Q7411	nominal	staatsman	staatslui	Q146786,Q499327
Q372436	Human denoting sense	Q7411	nominal	staatsman	staatsman	Q110786,Q499327
Q3477182	Human denoting sense	Q7411	nominal	tweede partner	tweede partners	Q146786,Q1305037
Q3477182	Human denoting sense	Q7411	nominal	tweede partner	tweede partner	Q110786,Q1305037
Q5133860	Human denoting sense	Q7411	nominal	clinicus	clinica's	Q146786,Q1775415
Q5133860	Human denoting sense	Q7411	nominal	clinicus	clinica	Q110786,Q1775415
Q5133860	Human denoting sense	Q7411	nominal	clinicus	clinici	Q146786,Q499327
Q5133860	Human denoting sense	Q7411	nominal	clinicus	clinicus	Q110786,Q499327
Q3411358	Human denoting sense	Q7411	nominal	pyrotechnicus	pyrotechnici	Q146786,Q1305037
Q3411358	Human denoting sense	Q7411	nominal	pyrotechnicus	pyrotechnicus	Q110786,Q1305037
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrische	Q130356612,Q1305037,Q146786,Q3482678
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrische	Q110786,Q130356612,Q1305037,Q3482678
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrisch	Q1305037,Q146786,Q96407684,Q3482678
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrisch	Q110786,Q1305037,Q96407684,Q3482678
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrische	Q130356612,Q146786,Q1775461,Q3482678
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrische	Q110786,Q130356612,Q1775461,Q3482678
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrisch	Q146786,Q1775461,Q96407684,Q3482678
Q146715	Demonym adjective	Q7411	adjectival	Illyrisch	Illyrisch	Q110786,Q1775461,Q96407684,Q3482678
Q307732	Human denoting sense	Q7411	nominal	vilder	vilders	Q146786,Q1305037
Q307732	Human denoting sense	Q7411	nominal	vilder	vilder	Q110786,Q1305037
Q178816	Human denoting sense	Q7411	nominal	barista	barista's	Q146786,Q1305037
Q178816	Human denoting sense	Q7411	nominal	barista	barista	Q110786,Q1305037
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q130356612,Q1305037,Q146786,Q3482678
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q110786,Q130356612,Q1305037,Q3482678
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q1305037,Q146786,Q96407684,Q3482678
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q110786,Q1305037,Q96407684,Q3482678
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q130356612,Q146786,Q1775461,Q3482678
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q110786,Q130356612,Q1775461,Q3482678
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q146786,Q1775461,Q96407684,Q3482678
Q1226906	Demonym adjective	Q7411	adjectival	Diola-	Diola-	Q110786,Q1775461,Q96407684,Q3482678
Q329737	Human denoting sense	Q7411	nominal	slager	slagers	Q146786,Q1305037
Q329737	Human denoting sense	Q7411	nominal	slager	slager	Q110786,Q1305037
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaanse	Q130356612,Q1305037,Q146786,Q3482678
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaanse	Q110786,Q130356612,Q1305037,Q3482678
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaans	Q1305037,Q146786,Q96407684,Q3482678
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaans	Q110786,Q1305037,Q96407684,Q3482678
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaanse	Q130356612,Q146786,Q1775461,Q3482678
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaanse	Q110786,Q130356612,Q1775461,Q3482678
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaans	Q146786,Q1775461,Q96407684,Q3482678
Q848624	Demonym adjective	Q7411	adjectival	inheems Alaskaans	inheems Alaskaans	Q110786,Q1775461,Q96407684,Q3482678
Q1861571	Human denoting sense	Q7411	nominal	muntmaker	muntmakers	Q146786,Q1305037
Q1861571	Human denoting sense	Q7411	nominal	muntmaker	muntmaker	Q110786,Q1305037
Q23719406	Human denoting sense	Q7411	nominal	neurofysioloog	neurofysiologess	Q146786,Q1775415
Q23719406	Human denoting sense	Q7411	nominal	neurofysioloog	neurofysiologe	Q110786,Q1775415
Q23719406	Human denoting sense	Q7411	nominal	neurofysioloog	neurofysiologen	Q146786,Q499327
Q23719406	Human denoting sense	Q7411	nominal	neurofysioloog	neurofysioloog	Q110786,Q499327
Q618532	Human denoting sense	Q7411	nominal	huisbaas	huisbazen	Q146786,Q1775415
Q618532	Human denoting sense	Q7411	nominal	huisbaas	huisbazin	Q110786,Q1775415
Q618532	Human denoting sense	Q7411	nominal	huisbaas	huisbazen	Q146786,Q499327
Q618532	Human denoting sense	Q7411	nominal	huisbaas	huisbaas	Q110786,Q499327
Q3578589	Human denoting sense	Q7411	nominal	milieuactivist	milieuactivisten	Q146786,Q1775415
Q3578589	Human denoting sense	Q7411	nominal	milieuactivist	milieuactiviste	Q110786,Q1775415
Q3578589	Human denoting sense	Q7411	nominal	milieuactivist	milieuactivisten	Q146786,Q499327
Q3578589	Human denoting sense	Q7411	nominal	milieuactivist	milieuactivist	Q110786,Q499327
Q1186921	Human denoting sense	Q7411	nominal	honkbalmanager	honkbalmanagers	Q146786,Q1305037
Q1186921	Human denoting sense	Q7411	nominal	honkbalmanager	honkbalmanager	Q110786,Q1305037
Q5446967	Human denoting sense	Q7411	nominal	veldagent	veldagentes	Q146786,Q1775415
Q5446967	Human denoting sense	Q7411	nominal	veldagent	veldagente	Q110786,Q1775415
Q5446967	Human denoting sense	Q7411	nominal	veldagent	veldagenten	Q146786,Q499327
Q5446967	Human denoting sense	Q7411	nominal	veldagent	veldagent	Q110786,Q499327
Q2752318	Human denoting sense	Q7411	nominal	schoonheidsspecialist	schoonheidsspecialisten	Q146786,Q1775415
Q2752318	Human denoting sense	Q7411	nominal	schoonheidsspecialist	schoonheidsspecialiste	Q110786,Q1775415
Q2752318	Human denoting sense	Q7411	nominal	schoonheidsspecialist	schoonheidsspecialisten	Q146786,Q499327
Q2752318	Human denoting sense	Q7411	nominal	schoonheidsspecialist	schoonheidsspecialist	Q110786,Q499327
Q511054	Human denoting sense	Q7411	nominal	griot	griotten	Q146786,Q1305037
Q511054	Human denoting sense	Q7411	nominal	griot	griot	Q110786,Q1305037
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q130356612,Q1305037,Q146786,Q3482678
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q110786,Q130356612,Q1305037,Q3482678
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q1305037,Q146786,Q96407684,Q3482678
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q110786,Q1305037,Q96407684,Q3482678
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q130356612,Q146786,Q1775461,Q3482678
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q110786,Q130356612,Q1775461,Q3482678
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q146786,Q1775461,Q96407684,Q3482678
Q485732	Demonym adjective	Q7411	adjectival	Qoeraisj-	Qoeraisj-	Q110786,Q1775461,Q96407684,Q3482678
Q2854916	Human denoting sense	Q7411	nominal	kno-arts	kno-artsen	Q146786,Q1305037
Q2854916	Human denoting sense	Q7411	nominal	kno-arts	kno-arts	Q110786,Q1305037
Q245068	Human denoting sense	Q7411	nominal	komiek	komieken	Q146786,Q1305037
Q245068	Human denoting sense	Q7411	nominal	komiek	komiek	Q110786,Q1305037
Q13381376	Human denoting sense	Q7411	nominal	gewichtheffer	gewichtheffers	Q146786,Q1775415
Q13381376	Human denoting sense	Q7411	nominal	gewichtheffer	gewichthefster	Q110786,Q1775415
Q13381376	Human denoting sense	Q7411	nominal	gewichtheffer	gewichtheffers	Q146786,Q499327
Q13381376	Human denoting sense	Q7411	nominal	gewichtheffer	gewichtheffer	Q110786,Q499327
Q16271428	Human denoting sense	Q7411	nominal	embryoloog	embryologen	Q146786,Q1775415
Q16271428	Human denoting sense	Q7411	nominal	embryoloog	embryologe	Q110786,Q1775415
Q16271428	Human denoting sense	Q7411	nominal	embryoloog	embryologen	Q146786,Q499327
Q16271428	Human denoting sense	Q7411	nominal	embryoloog	embryoloog	Q110786,Q499327
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidische	Q130356612,Q1305037,Q146786,Q3482678
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidische	Q110786,Q130356612,Q1305037,Q3482678
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidisch	Q1305037,Q146786,Q96407684,Q3482678
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidisch	Q110786,Q1305037,Q96407684,Q3482678
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidische	Q130356612,Q146786,Q1775461,Q3482678
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidische	Q110786,Q130356612,Q1775461,Q3482678
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidisch	Q146786,Q1775461,Q96407684,Q3482678
Q69798	Demonym adjective	Q7411	adjectival	Dravidisch	Dravidisch	Q110786,Q1775461,Q96407684,Q3482678
Q28454909	Human denoting sense	Q7411	nominal	souffleur	souffleurs	Q146786,Q1775415
Q28454909	Human denoting sense	Q7411	nominal	souffleur	souffleuse	Q110786,Q1775415
Q28454909	Human denoting sense	Q7411	nominal	souffleur	souffleurs	Q146786,Q499327
Q28454909	Human denoting sense	Q7411	nominal	souffleur	souffleur	Q110786,Q499327
Q388264	Demonym noun	Q7411	nominal	blackfoot	blackfoten	Q146786,Q1305037
Q388264	Demonym noun	Q7411	nominal	blackfoot	blackfoot	Q110786,Q1305037
Q43482	Demonym noun	Q7411	nominal	frank	franken	Q146786,Q1305037
Q43482	Demonym noun	Q7411	nominal	frank	frank	Q110786,Q1305037
Q3773427	Human denoting sense	Q7411	nominal	eneator	eneators	Q146786,Q1305037
Q3773427	Human denoting sense	Q7411	nominal	eneator	eneator	Q110786,Q1305037
Q3595924	Human denoting sense	Q7411	nominal	qari	qari's	Q146786,Q1305037
Q3595924	Human denoting sense	Q7411	nominal	qari	qari	Q110786,Q1305037
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q130356612,Q1305037,Q146786,Q3482678
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q110786,Q130356612,Q1305037,Q3482678
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q1305037,Q146786,Q96407684,Q3482678
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q110786,Q1305037,Q96407684,Q3482678
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q130356612,Q146786,Q1775461,Q3482678
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q110786,Q130356612,Q1775461,Q3482678
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q146786,Q1775461,Q96407684,Q3482678
Q1123923	Demonym adjective	Q7411	adjectival	Nez Percé-	Nez Percé-	Q110786,Q1775461,Q96407684,Q3482678
Q577576	Demonym noun	Q7411	nominal	sotho	sotho's	Q146786,Q1305037
Q577576	Demonym noun	Q7411	nominal	sotho	sotho	Q110786,Q1305037
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijke	Q130356612,Q1305037,Q146786,Q3482678
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijke	Q110786,Q130356612,Q1305037,Q3482678
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijk	Q1305037,Q146786,Q96407684,Q3482678
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijk	Q110786,Q1305037,Q96407684,Q3482678
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijke	Q130356612,Q146786,Q1775461,Q3482678
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijke	Q110786,Q130356612,Q1775461,Q3482678
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijk	Q146786,Q1775461,Q96407684,Q3482678
Q431164	Demonym adjective	Q7411	adjectival	Arabisch-christelijk	Arabisch-christelijk	Q110786,Q1775461,Q96407684,Q3482678
Q219517	Demonym noun	Q7411	nominal	dalit	dalitten	Q146786,Q1305037
Q219517	Demonym noun	Q7411	nominal	dalit	dalit	Q110786,Q1305037
Q1900167	Human denoting sense	Q7411	nominal	psychotherapeut	psychotherapeutes	Q146786,Q1775415
Q1900167	Human denoting sense	Q7411	nominal	psychotherapeut	psychotherapeute	Q110786,Q1775415
Q1900167	Human denoting sense	Q7411	nominal	psychotherapeut	psychotherapeuten	Q146786,Q499327
Q1900167	Human denoting sense	Q7411	nominal	psychotherapeut	psychotherapeut	Q110786,Q499327
Q10435966	Human denoting sense	Q7411	nominal	borduurder	borduursters	Q146786,Q1775415
Q10435966	Human denoting sense	Q7411	nominal	borduurder	borduurster	Q110786,Q1775415
Q10435966	Human denoting sense	Q7411	nominal	borduurder	borduurders	Q146786,Q499327
Q10435966	Human denoting sense	Q7411	nominal	borduurder	borduurder	Q110786,Q499327
Q2606511	Demonym noun	Q7411	nominal	libanees	libanezen	Q146786,Q1775415
Q2606511	Demonym noun	Q7411	nominal	libanees	libanese	Q110786,Q1775415
Q2606511	Demonym noun	Q7411	nominal	libanees	libanezen	Q146786,Q499327
Q2606511	Demonym noun	Q7411	nominal	libanees	libanees	Q110786,Q499327
Q3502546	Human denoting sense	Q7411	nominal	tennisscheidsrechter	tennisscheidsrechters	Q146786,Q1305037
Q3502546	Human denoting sense	Q7411	nominal	tennisscheidsrechter	tennisscheidsrechter	Q110786,Q1305037
Q23817608	Human denoting sense	Q7411	nominal	akkerbouwer	akkerbouwsters	Q146786,Q1775415
Q23817608	Human denoting sense	Q7411	nominal	akkerbouwer	akkerbouwster	Q110786,Q1775415
Q23817608	Human denoting sense	Q7411	nominal	akkerbouwer	akkerbouwers	Q146786,Q499327
Q23817608	Human denoting sense	Q7411	nominal	akkerbouwer	akkerbouwer	Q110786,Q499327
Q11613590	Human denoting sense	Q7411	nominal	toneelontwerper	toneelontwerpsters	Q146786,Q1775415
Q11613590	Human denoting sense	Q7411	nominal	toneelontwerper	toneelontwerpster	Q110786,Q1775415
Q11613590	Human denoting sense	Q7411	nominal	toneelontwerper	toneelontwerpers	Q146786,Q499327
Q11613590	Human denoting sense	Q7411	nominal	toneelontwerper	toneelontwerper	Q110786,Q499327
Q833899	Human denoting sense	Q7411	nominal	butler	butlers	Q146786,Q1305037
Q833899	Human denoting sense	Q7411	nominal	butler	butler	Q110786,Q1305037
Q162858	Demonym noun	Q7411	nominal	sarmaat	sarmaten	Q146786,Q1305037
Q162858	Demonym noun	Q7411	nominal	sarmaat	sarmaat	Q110786,Q1305037
Q173282	Demonym noun	Q7411	nominal	chazaar	chazaarsen	Q146786,Q1775415
Q173282	Demonym noun	Q7411	nominal	chazaar	chazaarse	Q110786,Q1775415
Q173282	Demonym noun	Q7411	nominal	chazaar	chazaars	Q146786,Q499327
Q173282	Demonym noun	Q7411	nominal	chazaar	chazaar	Q110786,Q499327
Q765778	Human denoting sense	Q7411	nominal	organist	organistes	Q146786,Q1775415
Q765778	Human denoting sense	Q7411	nominal	organist	organiste	Q110786,Q1775415
Q765778	Human denoting sense	Q7411	nominal	organist	organisten	Q146786,Q499327
Q765778	Human denoting sense	Q7411	nominal	organist	organist	Q110786,Q499327
Q1863064	Human denoting sense	Q7411	nominal	accordeonist	accordeonistes	Q146786,Q1775415
Q1863064	Human denoting sense	Q7411	nominal	accordeonist	accordeoniste	Q110786,Q1775415
Q1863064	Human denoting sense	Q7411	nominal	accordeonist	accordeonisten	Q146786,Q499327
Q1863064	Human denoting sense	Q7411	nominal	accordeonist	accordeonist	Q110786,Q499327
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictische	Q130356612,Q1305037,Q146786,Q3482678
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictische	Q110786,Q130356612,Q1305037,Q3482678
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictisch	Q1305037,Q146786,Q96407684,Q3482678
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictisch	Q110786,Q1305037,Q96407684,Q3482678
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictische	Q130356612,Q146786,Q1775461,Q3482678
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictische	Q110786,Q130356612,Q1775461,Q3482678
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictisch	Q146786,Q1775461,Q96407684,Q3482678
Q102891	Demonym adjective	Q7411	adjectival	Pictisch	Pictisch	Q110786,Q1775461,Q96407684,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietische	Q130356612,Q1305037,Q146786,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietische	Q110786,Q130356612,Q1305037,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietisch	Q1305037,Q146786,Q96407684,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietisch	Q110786,Q1305037,Q96407684,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietische	Q130356612,Q146786,Q1775461,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietische	Q110786,Q130356612,Q1775461,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietisch	Q146786,Q1775461,Q96407684,Q3482678
Q203507	Demonym adjective	Q7411	adjectival	Amorietisch	Amorietisch	Q110786,Q1775461,Q96407684,Q3482678
Q2414466	Human denoting sense	Q7411	nominal	lantaarnopsteker	lantaarnopsteeksters	Q146786,Q1775415
Q2414466	Human denoting sense	Q7411	nominal	lantaarnopsteker	lantaarnopsteekster	Q110786,Q1775415
Q2414466	Human denoting sense	Q7411	nominal	lantaarnopsteker	lantaarnopstekers	Q146786,Q499327
Q2414466	Human denoting sense	Q7411	nominal	lantaarnopsteker	lantaarnopsteker	Q110786,Q499327
Q1097106	Human denoting sense	Q7411	nominal	vastgoedtaxateur	vastgoedtaxateurs	Q146786,Q1305037
Q1097106	Human denoting sense	Q7411	nominal	vastgoedtaxateur	vastgoedtaxateur	Q110786,Q1305037
Q1214796	Human denoting sense	Q7411	nominal	contrabassist	contrabassistes	Q146786,Q1775415
Q1214796	Human denoting sense	Q7411	nominal	contrabassist	contrabassiste	Q110786,Q1775415
Q1214796	Human denoting sense	Q7411	nominal	contrabassist	contrabassisten	Q146786,Q499327
Q1214796	Human denoting sense	Q7411	nominal	contrabassist	contrabassist	Q110786,Q499327
Q1416754	Human denoting sense	Q7411	nominal	jeugdwerker	jeugdwerkers	Q146786,Q1775415
Q1416754	Human denoting sense	Q7411	nominal	jeugdwerker	jeugdwerkster	Q110786,Q1775415
Q1416754	Human denoting sense	Q7411	nominal	jeugdwerker	jeugdwerkers	Q146786,Q499327
Q1416754	Human denoting sense	Q7411	nominal	jeugdwerker	jeugdwerker	Q110786,Q499327
Q813403	Human denoting sense	Q7411	nominal	commissaris van de koning	commissarissen van de koning	Q146786,Q1305037
Q813403	Human denoting sense	Q7411	nominal	commissaris van de koning	commissaris van de koning	Q110786,Q1305037
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkische	Q130356612,Q1305037,Q146786,Q3482678
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkische	Q110786,Q130356612,Q1305037,Q3482678
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkisch	Q1305037,Q146786,Q96407684,Q3482678
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkisch	Q110786,Q1305037,Q96407684,Q3482678
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkische	Q130356612,Q146786,Q1775461,Q3482678
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkische	Q110786,Q130356612,Q1775461,Q3482678
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkisch	Q146786,Q1775461,Q96407684,Q3482678
Q190209	Demonym adjective	Q7411	adjectival	kalmukkisch	kalmukkisch	Q110786,Q1775461,Q96407684,Q3482678
Q51669	Demonym adjective	Q7411	adjectival	Israëlietisch	Israëlietische	Q130356612,Q1305037,Q146786,Q3482678
Q51669	Demonym adjective	Q7411	adjectival	Israëlietisch	Israëlietische	Q110786,Q130356612,Q1305037,Q3482678
Q51669	Demonym adjective	Q7411	adjectival	Israëlietisch	Israëlietisch	Q1305037,Q146786,Q96407684,Q3482678
Q51669	Demonym adjective	Q7411	adjectival	Israëlietisch	Israëlietisch	Q110786,Q1305037,Q96407684,Q3482678
Q51669	Demonym adjective	Q7411	adjectival	Israëlietisch	Israëlietische	Q130356612,Q146786,Q1775461,Q3482678
Q51669	Demonym adjective	Q7411	adjectival	Israëlietisch	Israëlietische	Q110786,Q130356612,Q1775461,Q3482678
Q51669	Demonym adjective	Q7411	adjectival	Israëlietisch	Israëlietisch	Q146786,Q1775461,Q96407684,Q3482678
