topic	relation	language	pos	lemma	orthography	features
Q814407	Human denoting sense	Q9240	nominal	begum	begum-begum	Q131105,Q146786,Q53997857,Q1775415
Q814407	Human denoting sense	Q9240	nominal	begum	begum	Q110786,Q131105,Q53997857,Q1775415
Q185030	Human denoting sense	Q9240	nominal	genius	para genius	Q131105,Q146786,Q1775415,Q53997851
Q185030	Human denoting sense	Q9240	nominal	genius	para genius	Q131105,Q146786,Q499327,Q53997851
Q185030	Human denoting sense	Q9240	nominal	genius	genius	Q110786,Q131105,Q1775415,Q53997851
Q185030	Human denoting sense	Q9240	nominal	genius	genius	Q110786,Q131105,Q499327,Q53997851
Q185030	Human denoting sense	Q9240	nominal	genius	para genius	Q131105,Q146786,Q1775415,Q53997857
Q185030	Human denoting sense	Q9240	nominal	genius	para genius	Q131105,Q146786,Q499327,Q53997857
Q185030	Human denoting sense	Q9240	nominal	genius	genius	Q110786,Q131105,Q1775415,Q53997857
Q185030	Human denoting sense	Q9240	nominal	genius	genius	Q110786,Q131105,Q499327,Q53997857
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	para sersan kota	Q131105,Q146786,Q1775415,Q53997851
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	para sersan kota	Q131105,Q146786,Q499327,Q53997851
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	sersan kota	Q110786,Q131105,Q1775415,Q53997851
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	sersan kota	Q110786,Q131105,Q499327,Q53997851
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	para sersan kota	Q131105,Q146786,Q1775415,Q53997857
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	para sersan kota	Q131105,Q146786,Q499327,Q53997857
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	sersan kota	Q110786,Q131105,Q1775415,Q53997857
Q7830010	Human denoting sense	Q9240	nominal	sersan kota	sersan kota	Q110786,Q131105,Q499327,Q53997857
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawati-pustakawatinya	Q131105,Q146786,Q1775415,Q53997851
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawan-pustakawannya	Q131105,Q146786,Q499327,Q53997851
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawatinya	Q110786,Q131105,Q1775415,Q53997851
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawannya	Q110786,Q131105,Q499327,Q53997851
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawati-pustakawati	Q131105,Q146786,Q1775415,Q53997857
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawan-pustakawan	Q131105,Q146786,Q499327,Q53997857
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawati	Q110786,Q131105,Q1775415,Q53997857
Q182436	Human denoting sense	Q9240	nominal	pustakawan	pustakawan	Q110786,Q131105,Q499327,Q53997857
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki-koki pribadinya	Q131105,Q146786,Q1775415,Q53997851
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki-koki pribadinya	Q131105,Q146786,Q499327,Q53997851
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki pribadinya	Q110786,Q131105,Q1775415,Q53997851
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki pribadinya	Q110786,Q131105,Q499327,Q53997851
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki-koki pribadi	Q131105,Q146786,Q1775415,Q53997857
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki-koki pribadi	Q131105,Q146786,Q499327,Q53997857
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki pribadi	Q110786,Q131105,Q1775415,Q53997857
Q1932239	Human denoting sense	Q9240	nominal	koki pribadi	koki pribadi	Q110786,Q131105,Q499327,Q53997857
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik-pendidik musiknya	Q131105,Q146786,Q1775415,Q53997851
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik-pendidik musiknya	Q131105,Q146786,Q499327,Q53997851
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik musiknya	Q110786,Q131105,Q1775415,Q53997851
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik musiknya	Q110786,Q131105,Q499327,Q53997851
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik-pendidik musik	Q131105,Q146786,Q1775415,Q53997857
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik-pendidik musik	Q131105,Q146786,Q499327,Q53997857
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik musik	Q110786,Q131105,Q1775415,Q53997857
Q2675537	Human denoting sense	Q9240	nominal	pendidik musik	pendidik musik	Q110786,Q131105,Q499327,Q53997857
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja-pekerja kebersihannya	Q131105,Q146786,Q1775415,Q53997851
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja-pekerja kebersihannya	Q131105,Q146786,Q499327,Q53997851
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja kebersihannya	Q110786,Q131105,Q1775415,Q53997851
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja kebersihannya	Q110786,Q131105,Q499327,Q53997851
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja-pekerja kebersihan	Q131105,Q146786,Q1775415,Q53997857
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja-pekerja kebersihan	Q131105,Q146786,Q499327,Q53997857
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja kebersihan	Q110786,Q131105,Q1775415,Q53997857
Q1760141	Human denoting sense	Q9240	nominal	pekerja kebersihan	pekerja kebersihan	Q110786,Q131105,Q499327,Q53997857
Q10675683	Human denoting sense	Q9240	nominal	pemukul	para pemukul	Q131105,Q146786,Q1775415,Q53997851
Q10675683	Human denoting sense	Q9240	nominal	pemukul	para pemukul	Q131105,Q146786,Q499327,Q53997851
Q10675683	Human denoting sense	Q9240	nominal	pemukul	pemukul	Q110786,Q131105,Q1775415,Q53997851
Q10675683	Human denoting sense	Q9240	nominal	pemukul	pemukul	Q110786,Q131105,Q499327,Q53997851
Q10675683	Human denoting sense	Q9240	nominal	pemukul	para pemukul	Q131105,Q146786,Q1775415,Q53997857
Q10675683	Human denoting sense	Q9240	nominal	pemukul	para pemukul	Q131105,Q146786,Q499327,Q53997857
Q10675683	Human denoting sense	Q9240	nominal	pemukul	pemukul	Q110786,Q131105,Q1775415,Q53997857
Q10675683	Human denoting sense	Q9240	nominal	pemukul	pemukul	Q110786,Q131105,Q499327,Q53997857
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancang-perancangnya	Q131105,Q146786,Q1775415,Q53997851
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancang-perancangnya	Q131105,Q146786,Q499327,Q53997851
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancangnya	Q110786,Q131105,Q1775415,Q53997851
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancangnya	Q110786,Q131105,Q499327,Q53997851
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancang-perancang	Q131105,Q146786,Q1775415,Q53997857
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancang-perancang	Q131105,Q146786,Q499327,Q53997857
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancang	Q110786,Q131105,Q1775415,Q53997857
Q5322166	Human denoting sense	Q9240	nominal	perancang	perancang	Q110786,Q131105,Q499327,Q53997857
Q7317272	Human denoting sense	Q9240	nominal	kick returner	para kick returner	Q131105,Q146786,Q1775415,Q53997851
Q7317272	Human denoting sense	Q9240	nominal	kick returner	para kick returner	Q131105,Q146786,Q499327,Q53997851
Q7317272	Human denoting sense	Q9240	nominal	kick returner	kick returner	Q110786,Q131105,Q1775415,Q53997851
Q7317272	Human denoting sense	Q9240	nominal	kick returner	kick returner	Q110786,Q131105,Q499327,Q53997851
Q7317272	Human denoting sense	Q9240	nominal	kick returner	para kick returner	Q131105,Q146786,Q1775415,Q53997857
Q7317272	Human denoting sense	Q9240	nominal	kick returner	para kick returner	Q131105,Q146786,Q499327,Q53997857
Q7317272	Human denoting sense	Q9240	nominal	kick returner	kick returner	Q110786,Q131105,Q1775415,Q53997857
Q7317272	Human denoting sense	Q9240	nominal	kick returner	kick returner	Q110786,Q131105,Q499327,Q53997857
Q3129796	Human denoting sense	Q9240	nominal	valley girl	para valley girl tersebut	Q131105,Q146786,Q53997851,Q1775415
Q3129796	Human denoting sense	Q9240	nominal	valley girl	si valley girl	Q110786,Q131105,Q53997851,Q1775415
Q3129796	Human denoting sense	Q9240	nominal	valley girl	para valley girl	Q131105,Q146786,Q53997857,Q1775415
Q3129796	Human denoting sense	Q9240	nominal	valley girl	valley girl	Q110786,Q131105,Q53997857,Q1775415
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut-pemungut cukainya	Q131105,Q146786,Q1775415,Q53997851
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut-pemungut cukainya	Q131105,Q146786,Q499327,Q53997851
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut cukainya	Q110786,Q131105,Q1775415,Q53997851
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut cukainya	Q110786,Q131105,Q499327,Q53997851
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut-pemungut cukai	Q131105,Q146786,Q1775415,Q53997857
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut-pemungut cukai	Q131105,Q146786,Q499327,Q53997857
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut cukai	Q110786,Q131105,Q1775415,Q53997857
Q285101	Human denoting sense	Q9240	nominal	pemungut cukai	pemungut cukai	Q110786,Q131105,Q499327,Q53997857
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acara-pembawa acaranya	Q131105,Q146786,Q1775415,Q53997851
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acara-pembawa acaranya	Q131105,Q146786,Q499327,Q53997851
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acaranya	Q110786,Q131105,Q1775415,Q53997851
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acaranya	Q110786,Q131105,Q499327,Q53997851
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acara-pembawa acara	Q131105,Q146786,Q1775415,Q53997857
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acara-pembawa acara	Q131105,Q146786,Q499327,Q53997857
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acara	Q110786,Q131105,Q1775415,Q53997857
Q736415	Human denoting sense	Q9240	nominal	pembawa acara	pembawa acara	Q110786,Q131105,Q499327,Q53997857
Q1250180	Human denoting sense	Q9240	nominal	Earl of Northumbria	Earl of Northumbria	Q131105,Q146786,Q53997851,Q499327
Q1250180	Human denoting sense	Q9240	nominal	Earl of Northumbria	Earl of Northumbria	Q110786,Q131105,Q53997851,Q499327
Q1250180	Human denoting sense	Q9240	nominal	Earl of Northumbria	Earl of Northumbria	Q131105,Q146786,Q53997857,Q499327
Q1250180	Human denoting sense	Q9240	nominal	Earl of Northumbria	Earl of Northumbria	Q110786,Q131105,Q53997857,Q499327
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	putra-putra mahkota	Q131105,Q146786,Q53997851,Q499327
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	putra mahkota	Q110786,Q131105,Q53997851,Q499327
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	putra-putra mahkota	Q131105,Q146786,Q53997857,Q499327
Q207293	Human denoting sense	Q9240	nominal	putra mahkota	putra mahkota	Q110786,Q131105,Q53997857,Q499327
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu-sepupu keempat	Q131105,Q146786,Q1775415,Q53997851
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu-sepupu keempat	Q131105,Q146786,Q499327,Q53997851
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu keempat	Q110786,Q131105,Q1775415,Q53997851
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu keempat	Q110786,Q131105,Q499327,Q53997851
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu-sepupu keempat	Q131105,Q146786,Q1775415,Q53997857
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu-sepupu keempat	Q131105,Q146786,Q499327,Q53997857
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu keempat	Q110786,Q131105,Q1775415,Q53997857
Q61386388	Human denoting sense	Q9240	nominal	sepupu keempat	sepupu keempat	Q110786,Q131105,Q499327,Q53997857
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restorator-konservator-restoratornya	Q131105,Q146786,Q1775415,Q53997851
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restorator-konservator-restoratornya	Q131105,Q146786,Q499327,Q53997851
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restoratornya	Q110786,Q131105,Q1775415,Q53997851
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restoratornya	Q110786,Q131105,Q499327,Q53997851
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restorator-konservator-restorator	Q131105,Q146786,Q1775415,Q53997857
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restorator-konservator-restorator	Q131105,Q146786,Q499327,Q53997857
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restorator	Q110786,Q131105,Q1775415,Q53997857
Q2145981	Human denoting sense	Q9240	nominal	konservator-restorator	konservator-restorator	Q110786,Q131105,Q499327,Q53997857
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	para pemain tengah	Q131105,Q146786,Q1775415,Q53997851
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	para pemain tengah	Q131105,Q146786,Q499327,Q53997851
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	pemain tengah	Q110786,Q131105,Q1775415,Q53997851
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	pemain tengah	Q110786,Q131105,Q499327,Q53997851
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	para pemain tengah	Q131105,Q146786,Q1775415,Q53997857
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	para pemain tengah	Q131105,Q146786,Q499327,Q53997857
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	pemain tengah	Q110786,Q131105,Q1775415,Q53997857
Q2583758	Human denoting sense	Q9240	nominal	pemain tengah	pemain tengah	Q110786,Q131105,Q499327,Q53997857
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasar-pemasarnya	Q131105,Q146786,Q1775415,Q53997851
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasar-pemasarnya	Q131105,Q146786,Q499327,Q53997851
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasarnya	Q110786,Q131105,Q1775415,Q53997851
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasarnya	Q110786,Q131105,Q499327,Q53997851
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasar-pemasar	Q131105,Q146786,Q1775415,Q53997857
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasar-pemasar	Q131105,Q146786,Q499327,Q53997857
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasar	Q110786,Q131105,Q1775415,Q53997857
Q1900657	Human denoting sense	Q9240	nominal	pemasar	pemasar	Q110786,Q131105,Q499327,Q53997857
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	para silvesterklaus	Q131105,Q146786,Q1775415,Q53997851
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	para silvesterklaus	Q131105,Q146786,Q499327,Q53997851
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	silvesterklaus	Q110786,Q131105,Q1775415,Q53997851
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	silvesterklaus	Q110786,Q131105,Q499327,Q53997851
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	para silvesterklaus	Q131105,Q146786,Q1775415,Q53997857
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	para silvesterklaus	Q131105,Q146786,Q499327,Q53997857
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	silvesterklaus	Q110786,Q131105,Q1775415,Q53997857
Q1751964	Human denoting sense	Q9240	nominal	silvesterklaus	silvesterklaus	Q110786,Q131105,Q499327,Q53997857
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti-pengganti	Q131105,Q146786,Q1775415,Q53997851
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti-pengganti	Q131105,Q146786,Q499327,Q53997851
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti	Q110786,Q131105,Q1775415,Q53997851
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti	Q110786,Q131105,Q499327,Q53997851
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti-pengganti	Q131105,Q146786,Q1775415,Q53997857
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti-pengganti	Q131105,Q146786,Q499327,Q53997857
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti	Q110786,Q131105,Q1775415,Q53997857
Q3504856	Human denoting sense	Q9240	nominal	pengganti	pengganti	Q110786,Q131105,Q499327,Q53997857
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi-teknisi mesinnya	Q131105,Q146786,Q1775415,Q53997851
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi-teknisi mesinnya	Q131105,Q146786,Q499327,Q53997851
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi mesinnya	Q110786,Q131105,Q1775415,Q53997851
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi mesinnya	Q110786,Q131105,Q499327,Q53997851
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi-teknisi mesin	Q131105,Q146786,Q1775415,Q53997857
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi-teknisi mesin	Q131105,Q146786,Q499327,Q53997857
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi mesin	Q110786,Q131105,Q1775415,Q53997857
Q1958442	Human denoting sense	Q9240	nominal	teknisi mesin	teknisi mesin	Q110786,Q131105,Q499327,Q53997857
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita-wanita terpelajar	Q131105,Q146786,Q1775415,Q53997851
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita-wanita terpelajar	Q131105,Q146786,Q499327,Q53997851
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita terpelajar	Q110786,Q131105,Q1775415,Q53997851
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita terpelajar	Q110786,Q131105,Q499327,Q53997851
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita-wanita terpelajar	Q131105,Q146786,Q1775415,Q53997857
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita-wanita terpelajar	Q131105,Q146786,Q499327,Q53997857
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita terpelajar	Q110786,Q131105,Q1775415,Q53997857
Q11729628	Human denoting sense	Q9240	nominal	wanita terpelajar	wanita terpelajar	Q110786,Q131105,Q499327,Q53997857
Q253506	Human denoting sense	Q9240	nominal	perawan tua	perawan-perawan tua tersebut	Q131105,Q146786,Q53997851,Q1775415
Q253506	Human denoting sense	Q9240	nominal	perawan tua	si perawan tua	Q110786,Q131105,Q53997851,Q1775415
Q253506	Human denoting sense	Q9240	nominal	perawan tua	perawan-perawan tua	Q131105,Q146786,Q53997857,Q1775415
Q253506	Human denoting sense	Q9240	nominal	perawan tua	perawan tua	Q110786,Q131105,Q53997857,Q1775415
Q2455512	Human denoting sense	Q9240	nominal	istri pajangan	istri-istri pajangan tersebut	Q131105,Q146786,Q53997851,Q1775415
